14.399647,174.400454
74.855272,490.325679
61.380936,422.604543
53.998613,391.357049
48.668267,342.102995
49.453788,322.185464
38.668271,347.503177
13.002855,175.265010
6.725269,130.245135
63.964341,445.253350
32.130536,308.418861
84.280983,597.748615
39.812992,302.979728
67.624133,465.650361
24.889862,256.143216
3.653518,118.659203
71.093775,471.976045
15.106129,145.072251
92.700036,581.713736
4.143043,89.139662
16.283966,204.080128
73.929689,467.243346
83.157735,541.858206
44.220277,307.963490
45.411487,312.644510
94.302233,592.278959
14.229331,176.592149
32.573601,253.208227
24.521971,189.628353
55.427977,401.065998
6.781729,134.932408
56.381590,329.889477
89.766299,541.531589
81.750006,508.824340
38.176409,265.216555
69.777981,498.657960
72.089982,443.520295
55.494186,396.636255
90.023445,556.984559
28.698178,264.895121
87.092947,519.917171
76.480487,461.792418
4.970690,149.611819
83.798934,482.204215
30.964117,280.638135
71.158267,460.506877
83.403742,500.101306
53.493742,363.352416
72.966340,459.875431
49.306275,341.971360
5.221818,123.686857
85.218656,531.332123
56.526400,363.569510
49.121777,310.406524
12.727323,153.437685
83.860210,469.195697
19.118846,226.991634
62.251700,406.249022
16.860061,179.643878
93.664376,542.496939
85.552368,497.851018
2.403031,138.050659
85.950480,556.147146
48.853791,408.266313
26.830503,244.956980
85.885864,550.888430
53.024997,391.911009
61.844522,383.347537
72.048647,455.963091
12.609206,154.376241
81.399906,516.903545
36.008514,311.618505
9.190500,127.295576
7.490865,120.325930
26.417327,257.647566
7.316528,131.069264
67.421952,434.940701
7.636359,125.888672
99.796461,619.996764
42.230064,332.121381
81.678075,543.863423
12.323886,149.622055
22.815163,207.482360
3.874531,147.820178
56.594781,368.002351
60.425990,421.041876
88.639908,534.192908
62.154838,423.081016
37.232937,326.309174
58.576443,374.188723
18.178010,168.147943
7.324417,153.567589
57.494301,389.046048
81.272167,463.843624
75.734577,496.160212
19.079945,174.084620
60.822960,401.881901
49.404503,331.543100
85.653066,570.727855
4.838889,115.445704
85.036962,515.928703
94.411638,591.735924
91.498687,563.127485
42.477422,307.675467
27.749953,253.636448
26.919269,233.612435
26.347630,269.884659
67.116129,439.431673
40.836134,299.025810
57.767048,362.806577
81.666440,537.441760
44.972913,321.785609
95.582125,633.203072
79.659805,485.308234
59.742700,413.961262
36.163959,238.185520
64.398389,422.914330
16.919497,188.229270
25.913888,261.433255
10.811130,157.181816
15.347736,167.378035
3.054878,60.921455
10.993415,191.338233
77.154309,520.156146
39.146436,287.372496
38.882835,308.123028
18.766741,202.561888
83.813016,557.298180
59.696419,393.601413
79.266141,496.925492
92.084942,563.524011
68.840447,445.580498
87.338974,551.962416
70.461880,431.476444
86.054248,540.751736
84.467373,533.045651
37.192179,312.439742
47.075549,361.951744
59.622638,433.438835
22.746529,232.269081
56.253165,415.797243
28.936526,215.877976
69.567738,486.108929
32.891369,259.082259
48.430245,306.553344
89.879256,574.183492
72.508671,477.703363
14.066597,131.819857
3.436007,117.090680
10.417564,127.298439
65.633624,419.314023
53.087143,336.952026
31.541898,262.933198
89.761331,532.144088
53.277322,368.872900
45.827865,294.722795
72.306274,489.538901
15.589485,122.821889
14.796013,179.137938
9.762515,175.841284
42.779999,319.272615
57.226079,396.980818
92.034554,543.299917
24.920708,234.113746
37.931404,293.648170
3.163484,74.047962
62.333376,448.759118
89.146341,509.756443
2.452823,152.190329
66.414474,460.905527
20.473978,186.575840
66.329675,393.494218
35.285608,253.396666
8.318268,106.200017
86.351955,528.839543
82.816561,491.099195
40.956152,263.685009
63.806650,409.699419
30.773987,250.422703
49.853632,341.085378
84.555847,540.655127
95.784678,568.192882
80.791354,503.528506
28.447415,196.902826
70.563478,461.050435
88.170484,532.858967
35.280933,284.949091
69.288190,439.501852
44.855409,317.973036
54.318216,381.766164
64.215719,442.427930
88.901228,519.321679
38.299914,289.701432
82.025997,532.253216
44.265849,288.054887
33.832265,276.720653
78.788216,498.232417
38.445926,274.131517
35.167229,290.671274
2.729929,124.040023
73.688563,466.787567
90.817446,530.757555
16.688395,163.140369
6.512870,82.824963
69.500489,417.023945
73.312561,468.024895
96.527170,622.021243
94.996636,550.602489
4.004265,77.567719
24.566763,217.575716
86.911976,512.287873
91.233066,527.143596
46.375575,360.693140
63.192415,407.449024
20.323973,215.060616
85.741129,566.700508
4.944326,131.507707
73.178128,475.123356
72.093073,473.962193
56.458170,391.779915
13.985933,187.016084
8.258257,144.083418
25.833694,225.640895
30.881874,254.417170
90.882627,485.200641
66.075704,450.499054
50.991840,287.109873
36.502263,289.849687
87.657305,558.083295
52.699993,377.445131
5.542137,123.900848
22.905830,211.257466
11.391022,171.759410
58.597009,408.174859
0.057585,127.784460
35.899843,285.259239
61.688110,406.453487
28.348095,203.178222
83.068316,500.285326
62.123466,443.342420
3.883858,104.052697
37.625330,303.424964
67.717678,422.872778
44.599030,337.053437
99.558303,614.712318
99.534990,573.262821
11.599428,135.227879
35.515310,310.930477
11.576476,158.262977
41.653889,287.779508
72.787502,475.900467
45.070497,349.851296
39.175131,276.429838
24.048347,241.418402
71.922749,527.492946
24.026001,200.985588
16.590871,212.940206
78.731285,513.700747
84.598623,554.783977
35.439576,276.347913
43.888956,338.463079
99.967844,633.128987
9.211735,146.618398
66.978878,435.403272
44.673735,369.371441
34.039294,270.079803
30.465225,244.147386
20.044542,222.869540
55.526092,395.292734
40.049611,323.748907
75.748278,476.727468
84.720062,494.627477
44.323348,351.395717
61.286903,450.720038
87.205295,476.791610
17.603489,220.578646
11.620135,120.738467
18.585795,233.338815
22.795760,183.999774
33.563682,258.268458
54.022670,370.057306
76.680947,462.313455
21.346075,235.823838
63.358418,370.278719
31.239518,249.054861
73.630630,468.013562
67.647671,402.108880
32.124824,308.548204
53.692341,364.590450
69.230029,485.829675
82.996098,553.964922
77.250398,541.339427
63.606918,452.387688
16.965431,184.192887
7.210922,170.652007
16.912519,193.159671
42.459993,285.602463
7.692895,146.072047
76.918435,500.454502
21.356801,234.453565
31.739301,268.500308
99.731260,555.282413
21.029058,183.205061
70.114049,470.833195
25.713606,245.555050
46.918536,327.457175
30.458879,235.896902
23.937987,231.615273
55.993978,395.693579
5.591346,127.787420
71.397373,453.562122
50.351204,314.144695
18.737314,219.181713
69.724859,424.541429
16.129003,182.414732
79.513919,491.936816
92.118305,558.477319
81.589393,486.632504
81.158209,500.420131
63.009379,394.122619
47.851431,312.338595
81.878707,509.055210
61.059238,431.577224
40.008542,278.036269
52.051353,365.627149
59.482280,398.475281
84.359558,512.686498
0.291801,99.100312
78.836419,537.937301
13.561585,202.822034
76.719654,482.725531
54.803244,366.898585
89.485763,542.042446
1.459939,105.610477
34.331033,260.165691
75.382387,509.667292
45.876610,309.122160
15.803956,168.174224
49.782369,331.317819
21.205975,234.993009
15.821307,234.249320
76.674640,536.466944
82.544481,546.023201
82.397393,515.173269
40.874363,358.472225
60.439516,385.754985
58.799483,454.222473
42.267529,320.957425
54.066103,339.961496
85.905452,548.166333
55.953282,367.113101
75.577016,498.449836
76.237633,477.074630
25.118318,228.405649
19.498069,179.161970
16.434242,142.162507
93.285658,555.538369
52.026185,330.887137
99.845631,589.052310
63.332766,343.214752
27.611473,227.248906
72.055933,514.317203
55.224322,385.037318
68.816793,440.231466
29.723465,212.066979
24.401328,237.897547
59.252832,382.233702
19.595889,237.724460
5.073038,127.911464
86.917868,539.576497
66.117986,384.540143
97.640046,589.354964
82.481522,544.029537
27.809739,234.775938
92.144481,518.049577
57.323159,372.908828
36.752412,272.766742
40.301935,297.973069
72.857244,519.522557
14.317940,199.200603
99.982432,623.719399
89.569493,572.662340
47.639057,360.144705
75.132187,470.927822
61.911050,410.636501
97.345309,555.189574
52.349532,391.838180
54.444626,404.408036
47.291019,339.654635
31.957961,252.742011
56.726885,381.866307
85.131926,553.089536
34.508024,256.290925
77.618559,496.423918
77.456041,501.527016
85.310106,539.673784
82.017796,503.636224
5.157296,114.061299
54.463801,358.388433
22.807085,233.662538
47.528829,349.366008
19.136009,183.204784
3.573276,118.708601
47.760423,290.895519
65.426832,491.534660
32.542763,255.329389
74.932251,501.086985
39.328539,311.326934
32.147515,261.127616
91.907520,587.244468
88.692709,521.196195
0.174196,113.879757
69.454960,465.176050
9.721870,151.003440
10.639600,135.811917
87.083984,542.603367
50.145031,359.001211
61.641496,362.853244
72.358433,466.478904
38.776288,264.635474
90.901136,524.409540
48.504762,304.565233
76.724225,494.977297
5.959492,101.766577
29.206311,226.396910
39.370561,277.274795
40.869003,320.284796
37.952915,294.626530
12.363815,144.092651
13.531060,170.804767
30.345820,276.245836
93.846961,605.181428
66.395266,444.289689
77.596293,468.478192
73.769069,463.154188
51.407865,369.314657
73.795503,460.952690
20.636554,202.230431
99.211361,591.570556
59.464014,386.913791
82.052982,495.929013
35.315046,287.930752
37.524052,296.070767
55.661746,386.153152
59.548315,374.827957
93.664495,547.795306
42.399450,304.191595
21.032710,239.138563
33.798066,332.306974
9.263775,119.966460
55.031712,414.762751
99.307707,630.720375
39.846764,269.205623
41.324356,293.104632
14.394105,157.065135
86.438629,525.204954
45.930340,331.223588
55.451764,374.629646
85.666173,564.252314
6.257963,122.090798
17.086633,203.130815
95.163432,577.333040
25.699793,219.949859
19.108885,186.600536
14.366793,186.167234
74.018161,509.702288
20.995471,188.355085
47.075669,310.919459
37.948098,319.951832
30.935220,250.489580
67.188382,457.168662
16.903474,225.633230
55.166570,370.824096
27.295705,240.708450
31.138936,252.253546
64.542622,428.232787
99.205333,578.648567
32.073697,258.948452
41.650746,280.489054
83.643034,546.956456
75.279210,497.469497
33.857785,252.433219
20.609838,224.920163
51.398021,362.852128
51.626228,353.863003
84.850358,544.177879
28.918014,212.996602
93.050001,561.089212
60.265063,383.065070
91.019923,535.219331
16.376815,187.660731
48.621864,356.189534
32.407486,269.073193
8.227820,144.291010
71.955802,435.324700
89.129668,552.824364
62.778703,413.005734
74.785862,463.609761
28.912884,246.845479
59.634239,375.622066
46.411860,371.119859
30.914198,226.433725
28.753321,214.263074
92.908450,624.897281
1.600207,133.753391
81.914504,493.804813
70.122251,469.621014
22.206808,206.501228
69.393498,439.854707
19.042804,197.833839
20.515574,152.253197
57.076385,380.799550
26.043063,267.372495
77.801570,547.246049
87.496068,552.175623
72.075505,480.231796
46.027663,347.220207
61.624990,438.350965
83.390445,509.783241
87.744744,538.324443
28.227183,200.603696
43.232160,307.685519
20.520330,169.137877
98.282859,568.857067
68.460224,440.370450
44.384190,360.866780
37.831919,251.789004
40.050161,292.838778
0.524389,128.552537
88.847064,594.729385
43.907115,290.769146
82.075381,532.393536
41.057138,306.772152
16.151911,172.913270
51.155180,350.419450
30.597145,236.262854
81.259475,496.759975
7.457133,120.103532
85.385753,521.853973
33.144510,264.879051
0.187403,108.721589
26.563026,232.289792
47.947374,303.011821
18.862593,195.164010
12.552084,203.199781
28.249151,231.835476
1.103782,42.039879
54.939179,390.183326
59.811095,420.762117
24.120248,227.405763
32.572163,288.308889
27.472808,261.165976
80.997001,530.752684
17.934883,219.055473
13.121464,162.002280
38.762152,283.275186
47.795344,351.831639
51.998687,359.662770
97.129675,563.537068
93.953300,590.042108
3.434175,118.973231
5.199939,86.204342
17.950602,288.201443
80.356368,511.992987
49.915644,356.980255
86.126066,568.251371
82.925559,549.586429
73.354112,477.839005
7.241562,120.835184
42.796989,307.200986
47.769054,311.717598
11.974725,157.638718
31.417873,201.161389
49.593051,322.090955
81.038113,498.912566
3.465925,136.485921
74.661850,447.657256
32.505017,211.349620
31.461091,244.144081
73.460083,402.391186
42.875024,297.675393
68.905102,457.079952
97.413928,603.270440
57.155278,380.998617
46.375691,344.363612
24.861938,222.414860
12.587614,128.270912
19.878845,235.129985
41.904813,328.641200
33.051605,268.371045
43.543233,321.478644
23.723343,237.936560
35.077637,306.043969
67.999705,471.198332
7.102507,129.110393
5.797369,177.322895
61.832833,413.538425
59.002391,415.613904
34.419472,248.939977
35.147968,281.106037
71.061399,417.486432
15.083810,193.006528
19.890468,238.376480
97.967336,571.293705
95.650107,571.240954
27.133435,268.823911
95.015367,595.499553
99.957022,643.762433
23.668667,187.613339
28.953144,256.072843
40.361012,301.730574
41.001305,298.851138
25.976090,197.732198
2.199231,113.046053
98.646261,595.224097
32.701789,268.449087
10.796720,146.804675
37.367834,287.034147
35.134732,326.624209
98.475867,574.689774
18.565745,227.501649
15.476280,238.089034
62.191647,441.350221
95.976735,582.558725
48.735285,359.013321
96.561061,603.891260
42.936936,331.875101
90.953680,525.209514
59.555603,389.893638
84.207550,525.993471
98.844598,574.255500
24.053248,224.824880
34.050856,237.239343
6.825467,138.774814
11.642420,146.560563
70.230614,450.622370
43.686017,270.657404
37.136647,287.596110
52.532229,349.085232
51.502216,338.918052
29.504577,256.886370
24.574883,203.515984
47.140420,370.213622
12.781887,155.605940
58.736098,413.278664
28.384363,254.198563
75.403307,485.091648
33.145321,269.538173
86.431045,540.427509
77.645848,524.307367
23.963909,246.578451
79.305200,463.644488
50.688657,352.159809
54.453886,383.888369
48.432742,334.565401
67.148312,444.497603
36.508452,272.140655
33.448200,273.154086
92.271915,551.241445
72.925555,462.771970
86.538549,529.078023
78.311438,503.155892
22.395499,177.654503
85.410431,484.702709
74.960375,505.326848
43.085131,371.217343
89.677064,550.127321
59.246437,398.984888
14.352867,205.986031
91.389566,513.472398
65.511007,435.906896
36.113190,304.035208
97.117245,590.695040
73.987472,443.637491
63.948619,404.214229
28.231584,252.904500
90.673275,536.141801
2.578235,145.152912
34.943282,286.009780
86.031298,541.388949
29.917472,253.480274
79.822341,446.625627
35.441627,248.861953
65.225901,434.642692
45.079425,293.488838
81.130885,530.490539
52.887342,358.957248
58.047112,426.856524
77.335648,514.191399
50.551308,365.414697
24.648510,240.237392
32.098534,278.198352
10.089089,149.566214
11.501351,158.444230
70.377439,475.114049
8.339875,176.553605
33.027511,327.951250
25.494634,164.594950
65.406328,444.851408
14.944178,194.649588
2.408380,119.196051
0.082846,93.492464
30.312529,239.786113
5.744260,112.357203
78.020158,492.334971
27.971687,257.254632
24.851821,167.068367
13.187795,179.006583
85.301450,498.898058
19.589001,171.239587
81.606122,508.780197
35.101579,300.844654
15.233457,170.967217
7.681390,119.844253
88.315063,533.315006
5.660040,104.999184
23.099916,230.906684
30.821430,203.216603
41.793925,347.758077
59.249406,391.623278
82.773816,446.919073
71.004520,461.675127
55.907047,372.129418
37.254402,297.812006
65.423458,408.846230
61.846665,397.867481
73.497773,476.487379
83.393662,519.299540
35.601902,274.559365
10.410255,221.677194
8.214974,177.423428
55.784522,381.834749
70.272760,422.334628
74.547824,470.311654
1.943450,147.707654
33.282382,262.876829
33.174159,271.565635
82.795181,468.995107
54.563681,387.127638
93.621517,580.321759
66.068117,458.761061
49.985854,382.719585
74.159078,561.856062
72.941205,426.681845
77.093175,502.722448
54.901792,366.770559
39.970618,295.533601
66.683960,429.221516
0.952495,107.402675
6.363007,87.606831
92.819598,563.028452
20.800905,194.938509
4.733830,83.066506
35.652377,251.251062
10.639712,169.060065
87.891439,554.233268
